9.229	-0.18896889897126012
9.23	-0.19065321364965193
9.231	-0.26516491263588104
9.232	-0.342369548669212
9.233	-0.298560183484625
9.234	-0.3183467187106759
9.235	-0.2010268122228398
9.236	-0.3083563543755288
9.237	-0.3213979281948447
9.238	-0.25018349829367015
9.239	-0.14717053235757227
9.24	0.023420942806366973
9.241	0.007109215852176831
9.242	0.01897494753256801
9.243	0.12504869143914732
9.244	0.18915989942524192
9.245	0.29151473582746856
9.246	0.3789450795759066
9.247	0.2917310428635682
9.248	0.027353304625148844
9.249	0.013518167428338224
9.25	0.07211606580574781
9.251	0.08924113732615968
9.252	0.05714037402369421
9.253	-0.03528922052446859
9.254	-0.15686299055040376
9.255	-0.10094929790929719
9.256	-0.18970675444523533
9.257	-0.25217663865595075
9.258	-0.35193986287188306
9.259	-0.36180459498755546
9.26	-0.23923002296272156
9.261	0.10229030149945384
9.262	-0.009976284586497464
9.263	-0.025395201460452377
9.264	-0.08214448485906711
9.265	-0.06757933117208292
9.266	-0.024532443262457626
9.267	-0.17736076053858074
9.268	-0.29421464512240103
9.269	-0.17316633895861688
9.27	-0.22515687557151143
9.271	-0.30590234806234484
9.272	-0.31323898061676303
9.273	-0.49932101091692793
9.274	-0.5419573589779585
9.275	-0.5886853012352127
9.276	-0.5809135221647184
9.277	-0.5053414091119359
9.278	-0.4680713159882979
9.279	-0.46687735968842414
9.28	-0.5693668314113358
9.281	-0.5648096252061166
9.282	-0.5542259899258655
9.283	-0.5467479452210542
9.284	-0.4378254153607921
9.285	-0.351446960442547
9.286	-0.5181319772951429
9.287	-0.5793198980171796
9.288	-0.7425421831784087
9.289	-0.8154027351717934
9.29	-0.8661007833688528
9.291	-0.8601145638284118
9.292	-0.7748255696849426
9.293	-0.7381579217664305
9.294	-0.6807193854094384
9.295	-0.6441035678307525
9.296	-0.6884241457681561
9.297	-0.662264773382125
9.298	-0.5736309366563139
9.299	-0.39246594467436946
9.3	-0.40969574823645605
9.301	-0.3099077013755034
9.302	-0.29775939761876025
9.303	-0.10676946087424177
9.304	-0.251921354125483
9.305	-0.30360689185833234
9.306	-0.24460962929872565
9.307	-0.2642211448261369
9.308	-0.2070805692146207
9.309	-0.238088977731433
9.31	-0.28898673651668627
9.311	-0.3562319269116019
9.312	-0.40060304227760746
9.313	-0.2553986978147451
9.314	-0.4928345430085974
9.315	-0.3089027812455196
9.316	-0.22754881844528718
9.317	-0.15377830823101934
9.318	-0.12465340223610077
9.319	-0.16956836431493105
9.32	0.040346954561826465
9.321	0.0816803012377596
9.322	0.028751554201414287
9.323	0.04747182769554392
9.324	0.18415309311844652
9.325	0.04292812719157446
9.326	-0.049060832983041536
9.327	-0.09598636825113971
9.328	-0.0612478508514398
9.329	-0.25259927954498984
9.33	-0.3229635681676033
9.331	-0.34423135820916784
9.332	-0.1513390990553818
9.333	-0.19293655800898435
9.334	-0.24095102888082298
9.335	-0.18730339044356636
9.336	-0.2548114216274522
9.337	-0.3474699228351943
9.338	-0.38245158828009895
9.339	-0.5226032890818049
9.34	-0.6456856632831487
9.341	-0.6511686125447467
9.342	-0.7971942514800165
9.343	-0.7093603165125666
9.344	-0.5609784226903463
9.345	-0.39952462959669166
9.346	-0.3530275096230078
9.347	-0.37034137511292364
9.348	-0.25220595543208635
9.349	-0.27997267295183015
9.35	-0.102267346311395
9.351	-0.15703798281674874
9.352	-0.22377723061942945
9.353	-0.09532617984371416
9.354	-0.1080431227663361
9.355	0.03517818863153899
9.356	0.03830660001982977
9.357	0.003805175710423825
9.358	-0.009473380380732088
9.359	0.01724459636421649
9.36	-0.012612715554761955
9.361	-0.0632611957315925
9.362	-0.1561864117335814
9.363	-0.21740111708403287
9.364	-0.2509942534342251
9.365	-0.21422733549666617
9.366	-0.22549706107683054
9.367	-0.16003189371517923
9.368	-0.30068060917370243
9.369	-0.17264445097072034
9.37	-0.17186409017505966
9.371	-0.07161989813504199
9.372	-0.16216494891691546
9.373	-0.1494306653197217
9.374	-0.15078493958829675
9.375	-0.2079282483422462
9.376	-0.09267888643102662
9.377	-0.011997804982888383
9.378	-0.01852876323274799
9.379	-0.041595851268714235
9.38	0.04011129488232523
9.381	0.056545349909635334
9.382	0.15208754386659873
9.383	0.05422649413633973
9.384	0.06489041466652612
9.385	0.1097302559699127
9.386	0.11493248596431194
9.387	0.13577415011849947
9.388	0.16637365682605765
9.389	-0.03144746354327488
9.39	-0.039926314395885676
9.391	-0.044031129036576466
9.392	-0.13745781771220766
9.393	-0.1516582214465929
9.394	-0.14567542661392974
9.395	-0.013990723879719447
9.396	0.015535363020030779
9.397	0.0339893960262474
9.398	-0.06675223390166085
9.399	-0.08321455592193416
9.4	-0.20336313267683437
9.401	0.10658102031559036
9.402	0.05574181015214741
9.403	-0.10201957292893127
9.404	-0.018045225301873913
9.405	-0.043669778680457405
9.406	0.059676208961192856
9.407	0.15816799163248163
9.408	0.35305159025294497
9.409	0.5749801373751557
9.41	0.4287503438562563
9.411	0.36115810574677365
9.412	0.4264035253662035
9.413	0.3397623267357188
9.414	0.39542072899946135
9.415	0.41415485852588585
9.416	0.3553863602591827
9.417	0.24596538755160235
9.418	0.10516240882920425
9.419	0.0372309597666014
9.42	0.06162946503936073
9.421	0.011518249226141641
9.422	0.03523269408287977
9.423	-0.08019542099040589
9.424	-0.10391906022010211
9.425	-0.14609742178426455
9.426	-0.09238628358057177
9.427	0.022252808075131192
9.428	0.06500090138453718
9.429	-0.03759928384311362
9.43	-0.09047409187391686
9.431	-0.10155928712174767
9.432	-0.10995547257785443
9.433	-0.17928183111646856
9.434	-0.04943747315834113
9.435	-0.11564116966496307
9.436	-0.20666445827874558
9.437	-0.2786609735256702
9.438	-0.26828941199801193
9.439	-0.3666515414036864
9.44	-0.41491140436661045
9.441	-0.4794344415661387
9.442	-0.4854945282433656
9.443	-0.4351327195136072
9.444	-0.5519960169778768
9.445	-0.43199059999251954
9.446	-0.3408052230202614
9.447	-0.5610518142591365
9.448	-0.4350402276599077
9.449	-0.729249346432093
9.45	-0.7045840054374706
9.451	-0.5498207480038628
9.452	-0.2971825111724353
9.453	-0.24930200403269698
9.454	-0.21390442208848182
9.455	-0.048521578672730215
9.456	0.0035893032419762605
9.457	-0.04601879856105029
9.458	0.09067098429105958
9.459	0.22731726446816758
9.46	0.26867186580715163
9.461	0.2946910459799268
9.462	0.4958736451684649
9.463	0.577727032918264
9.464	0.3977001163116727
9.465	0.264572003637392
9.466	0.20019952032313437
9.467	0.30647753445574377
9.468	0.3370641162740844
9.469	0.25296634226932024
9.47	0.20654925617717268
9.471	0.2482367721437324
9.472	0.30702813005343543
9.473	0.21737268136757315
9.474	0.39348413117815895
9.475	0.3600908890023691
9.476	0.32541987030693065
9.477	0.27341907210789085
9.478	0.2042158109773915
9.479	0.09353907775552806
9.48	0.14482066408912786
9.481	0.13936340540664904
9.482	0.11021741834241094
9.483	0.27479489959180636
9.484	0.39922956337393156
9.485	0.5859229811015059
9.486	0.5587529929358181
9.487	0.435737959095837
9.488	0.4316880263287981
9.489	0.3491573510165802
9.49	0.325162176544584
9.491	0.3450663131675764
9.492	0.35259521656041937
9.493	0.49747820188584146
9.494	0.5278263365920237
9.495	0.6079494908829952
9.496	0.5735015368777736
9.497	0.6044841000600467
9.498	0.6876176543565728
9.499	0.6290799270328087
9.5	0.4940276967151087
9.501	0.5073533790432201
9.502	0.4822201114018041
9.503	0.48959683497200057
9.504	0.5519694637901011
9.505	0.5274006948790353
9.506	0.48842511597196836
9.507	0.5418070068849437
9.508	0.6093236894078036
9.509	0.5554925779763353
9.51	0.5519291932034793
9.511	0.46311773758915376
9.512	0.6076308684141187
9.513	0.4181780504747925
9.514	0.5338521631998585
9.515	0.44887667544046916
9.516	0.4886412016937145
9.517	0.46411280135904054
9.518	0.44398216577199
9.519	0.2924921437780963
9.52	0.22279457894470855
9.521	0.2709993645172206
9.522	0.37690400910469535
9.523	0.41329886984818565
9.524	0.40469072525471717
9.525	0.31280855207580416
9.526	0.3536869353070786
9.527	0.34467077653273925
9.528	0.45902007054877814
9.529	0.47324686241535296
9.53	0.38004233847595437
9.531	0.2743389981228388
9.532	0.3955891550568058
9.533	0.3566793273500597
9.534	0.3958603560495746
9.535	0.5149902637363759
9.536	0.528008971899327
9.537	0.4557811604319495
9.538	0.5007585283857052
9.539	0.49108268368305374
9.54	0.5544701192238941
9.541	0.5018846110258304
9.542	0.4806166000590997
9.543	0.33882823128311035
9.544	0.32382613470915356
9.545	0.30304109042282956
9.546	0.1831433384020631
9.547	0.249816350684136
9.548	0.2795328943977733
9.549	0.28163383687145416
9.55	0.2636021892543514
9.551	0.2780629851718679
9.552	0.33010011884916235
9.553	0.26260267255833636
9.554	0.06286834171891531
9.555	0.05238708728422292
9.556	0.04498538771587057
9.557	-0.10431001816594865
9.558	-0.20796742618262254
9.559	-0.38255696135868344
9.56	-0.2827371897438393
9.561	-0.13242667965939603
9.562	-0.19467819685715693
9.563	-0.33633719972561416
9.564	-0.2512160521937803
9.565	-0.31055540283526284
9.566	-0.38526346748106644
9.567	-0.3364644542586612
9.568	-0.1976595380983346
9.569	-0.1310293274086325
9.57	-0.029109394932658184
9.571	0.07479479872497574
9.572	0.06991130149133973
9.573	-0.02797700120415314
9.574	-0.014754753752320937
9.575	-0.08687510299791956
9.576	-0.08658890629674154
9.577	-0.037066453789139864
9.578	-0.01967164351908135
9.579	-0.06607772313049942
9.58	-0.05156226058412994
9.581	-0.15036350102210339
9.582	0.0076869353131883145
9.583	-0.005718270304104323
9.584	0.07784161155734548
9.585	0.1069393217553225
9.586	0.18630554080909967
9.587	0.07679799958879663
9.588	-0.11062344337844188
9.589	-0.047245026909342513
9.59	0.05680907661094192
9.591	-0.055455218382093996
9.592	-0.020697904522522848
9.593	0.07423257610257838
9.594	0.22769301515931062
9.595	0.19732006120655843
9.596	0.10581164730508252
9.597	0.34201268377587546
9.598	0.2918907414012555
9.599	0.24462051263893958
9.6	0.2865440521166329
9.601	0.16943599618769323
9.602	0.13631685531059912
9.603	0.13385449987560527
9.604	0.06920846412942527
9.605	0.015487072791396272
9.606	0.04353172461895305
9.607	-0.002992329446225739
9.608	0.029707789611258306
9.609	0.08992724632886606
9.61	-0.11315539079486481
9.611	-0.08127579361597626
9.612	-0.16590400568383412
9.613	-0.31657316331804264
9.614	-0.4290933877038565
9.615	-0.22419768197866663
9.616	-0.2656212171842327
9.617	-0.27037592630556695
9.618	-0.2958028004080724
9.619	-0.48592378605146447
9.62	-0.3683094545129473
9.621	-0.381472026748221
9.622	-0.47268733180432587
9.623	-0.5714870849005376
9.624	-0.523663541317192
9.625	-0.5616515247641223
9.626	-0.2843355982860576
9.627	-0.4371311858593936
9.628	-0.40045348933540925
9.629	-0.26232785640257195
9.63	-0.19889589656200268
9.631	-0.16920757234817962
9.632	-0.14811327863908463
9.633	-0.1187618189552273
9.634	-0.1590755713042986
9.635	-0.12900038580953677
9.636	-0.19904966429998705
9.637	-0.28405534895686735
9.638	-0.18910134874972595
9.639	-0.17073224013104404
9.64	-0.1309270965702387
9.641	-0.2084634425651739
9.642	-0.35540250836091936
9.643	-0.4106735514484807
9.644	-0.537870460397448
9.645	-0.4493899342370389
9.646	-0.5496352530236752
9.647	-0.5220417943197821
9.648	-0.43733320378260476
9.649	-0.3929725652613456
9.65	-0.46104565445691836
9.651	-0.5131870832141665
9.652	-0.47302681400065083
9.653	-0.5541886180525513
9.654	-0.6985008778521022
9.655	-0.6949928939589407
9.656	-0.7067978986646803
9.657	-0.7545342426606929
9.658	-0.6309611486284039
9.659	-0.612365132462017
9.66	-0.5219277942811065
9.661	-0.44340968803749536
9.662	-0.40904809753527793
9.663	-0.424000276565768
9.664	-0.2773628279277336
9.665	-0.3604491729096475
9.666	-0.4915701858140755
9.667	-0.5115241259396575
9.668	-0.5361175293353666
9.669	-0.48999027416335217
9.67	-0.5661846217159932
9.671	-0.5590239051567432
9.672	-0.6869033164259113
9.673	-0.6640182861249428
9.674	-0.6415105977208189
9.675	-0.6988040483609179
9.676	-0.5045395377573083
9.677	-0.5367054287686468
9.678	-0.4659886808195308
9.679	-0.42685641042543754
9.68	-0.31529769916161055
9.681	-0.3335369553294729
9.682	-0.3561370917090958
9.683	-0.37967516883991514
9.684	-0.3853928280475305
9.685	-0.3528859392396191
9.686	-0.22297003143290972
9.687	-0.3025990407944592
9.688	-0.3751558248920359
9.689	-0.4398046254932435
9.69	-0.4800583459632177
9.691	-0.3273870912592489
9.692	-0.14657619882892003
9.693	-0.12270104321440378
9.694	-0.08109581523706133
9.695	0.03802930429564988
9.696	0.13971433001714129
9.697	0.16536905154810988
9.698	0.23377757635685636
9.699	0.2566186250732079
9.7	0.2720224763912693
9.701	0.29727227706087866
9.702	0.2621404091826962
9.703	0.27308760244076424
9.704	0.2883990142919233
9.705	0.237920540636539
9.706	0.2419213115250276
9.707	0.2588383282242024
9.708	0.1615518601825432
9.709	0.11697689390961052
9.71	0.011510200995400233
9.711	0.04336776536847342
9.712	-0.020675284507865932
9.713	-0.16700448335864948
9.714	-0.11741748607745262
9.715	-0.05062592655924636
9.716	-0.11989359032087865
9.717	-0.0022340775792422107
9.718	0.0481568677694435
9.719	0.0652940849235133
9.72	0.023283028105110404
9.721	0.015091791190212867
9.722	-0.19983705494673565
9.723	-0.14881691939087016
9.724	-0.10500410173341912
9.725	-0.19797590657326491
9.726	-0.21921525491514782
9.727	-0.10734020319790982
9.728	-0.06158586127355559
9.729	-0.06532647396880531
9.73	-0.034101269537746504
9.731	0.03245262912902458
9.732	0.1462904779424532
9.733	0.15065768898192466
9.734	0.11625509069049134
9.735	-0.10952150023008045
9.736	-0.04891729294686442
9.737	0.05138804803291119
9.738	0.1740202216877158
9.739	0.2399633129850196
9.74	0.3242395108645164
9.741	0.3362828483211233
9.742	0.26490061032978485
9.743	0.3330381405169236
9.744	0.3244525235676248
9.745	0.320190428953957
9.746	0.2832140515881125
9.747	0.32504955624857956
9.748	0.2798692861091414
9.749	0.29192717295404336
9.75	0.21534363145187818
9.751	0.279764369700791
9.752	0.31558439818940887
9.753	0.3130472414776184
9.754	0.3242605060874659
9.755	0.5246218958815119
9.756	0.3872115174317221
9.757	0.3855696514885283
9.758	0.35156276276712006
9.759	0.4000130135525781
9.76	0.5555576950149392
9.761	0.6422406939965031
9.762	0.7420141490512115
9.763	0.7822668716150112
9.764	0.5981666486878634
9.765	0.6444963613720534
9.766	0.5946295522545988
9.767	0.63166474931253
9.768	0.5977602239215347
9.769	0.48712550519802456
9.77	0.5055892061380298
9.771	0.4953571421663838
9.772	0.5900545919705227
9.773	0.5617588557055493
9.774	0.45399700752009764
9.775	0.24416774726375667
9.776	0.16587057491878188
9.777	-0.04059504889356713
9.778	-0.029788307376340306
9.779	0.1542171246953261
9.78	0.2319048307658571
9.781	0.3600906425232706
9.782	0.3205754283669098
9.783	0.29563085842681414
9.784	0.23792738384722956
9.785	0.3082101890733293
9.786	0.3140212258932893
9.787	0.10058313404448604
9.788	-0.08159211174137226
9.789	-0.06158080593665716
9.79	0.0006504870220762626
9.791	-0.04247641933525337
9.792	-0.09901825641064477
9.793	-0.18634822888854696
9.794	-0.18160838661811773
9.795	-0.14326554699664218
9.796	0.005516279780025002
9.797	-0.10234061457654953
9.798	-0.232792715986621
9.799	-0.35646792818707684
9.8	-0.3914684838638811
9.801	-0.2486950235896055
9.802	-0.22600038302834857
9.803	-0.2951658697598951
9.804	-0.48594706842118374
9.805	-0.4403343156340682
9.806	-0.31809476196845576
9.807	-0.28027689568023995
9.808	-0.2751673379924986
9.809	-0.31183872662478596
9.81	-0.31062098730393917
9.811	0.028266458420765694
9.812	-0.03233539937284746
9.813	-0.032235500877969336
9.814	-0.12279831257998897
9.815	-0.11333703334703493
9.816	-0.17575120139278333
9.817	-0.13994866358004643
9.818	-0.05014266702587111
9.819	-0.027388457468803473
9.82	-0.035098140034906855
9.821	0.03965010342168451
9.822	0.012642486165806766
9.823	-0.00897395894562969
9.824	0.19332333377121103
9.825	0.3190190664796644
9.826	0.34399943269635536
9.827	0.2567153477111397
9.828	0.17159541764096797
9.829	0.18927612929276183
9.83	0.11189494059201088
9.831	0.3166952778198544
9.832	0.36375706933891205
9.833	0.3271034268953681
9.834	0.2682888830152894
9.835	0.22736388767803373
9.836	0.18441090174283659
9.837	0.24955304693090863
9.838	0.27935160235919554
9.839	0.3714747602334336
9.84	0.35925959330473933
9.841	0.34642398649685635
9.842	0.1820336914934524
9.843	-0.06704976916823568
9.844	0.12671143161174303
9.845	0.2463778329721551
9.846	0.3850232960903117
9.847	0.36076680558058793
9.848	0.20356071598396674
9.849	0.09292284723841959
9.85	-0.05982874418934614
9.851	0.026532056608715493
9.852	0.08381809519754935
9.853	-0.07505162688479672
9.854	0.03398885808547014
9.855	-0.020864660146858505
9.856	-0.022597180423746366
9.857	-0.1102546986218762
9.858	-0.09617063664456449
9.859	-0.24882787776792714
9.86	-0.21954969474845587
9.861	-0.17376023904640903
9.862	-0.2421855609821728
9.863	-0.23820944076012918
9.864	-0.10610769455912372
9.865	-0.12439768071302026
9.866	-0.012396577718359225
9.867	-0.059195507208817055
9.868	0.004389055105784578
9.869	-0.028462231912077307
9.87	0.10117535291935198
9.871	-0.08864896399278255
9.872	-0.04496906348733187
9.873	-0.06601675536809548
9.874	-0.08564144622710312
9.875	-0.1335413147111204
9.876	-0.11544745181907246
9.877	-0.10780065451967502
9.878	-0.10601774684077458
9.879	-0.06449843113324416
9.88	0.09410539551291652
9.881	0.17630544504249812
9.882	0.17194648999688145
9.883	0.21526649426683075
9.884	0.2799656903790986
9.885	0.2913701867639462
9.886	0.4740658439056924
9.887	0.5065740120215487
9.888	0.5635126939471018
9.889	0.6619313696722511
9.89	0.5505038688779216
9.891	0.6246382445747036
9.892	0.5841363890778339
9.893	0.5537773539936222
9.894	0.5111422956263754
9.895	0.20989863498245587
9.896	0.17168773762634704
9.897	0.2846383366646714
9.898	0.42782207377605097
9.899	0.44596139144903013
9.9	0.5401152116402157
9.901	0.4967454074752409
9.902	0.42509776196546056
9.903	0.512943800479932
9.904	0.43288026854684336
9.905	0.3333598891913958
9.906	0.37603891600597095
9.907	0.547546373103188
9.908	0.4876221775639733
9.909	0.3291828143311397
9.91	0.13118333682538452
9.911	0.17352978360912097
9.912	0.07937666957293832
9.913	0.10781210145730036
9.914	0.2922161656087541
9.915	0.3383046189345116
9.916	0.35821683339477683
